STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
18,        8100040,1,4,1,00025,0,3 ,161,00000,'GOODWINS CREEK',,'9-MILE ROAD','01.15 N OF SR-44',99.99,0,0,,0,39383386,084500114,1,3,02,02,07,1995,2,0,450,2021,5,6.7,0,15,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,17.5,19,0,0,9.1,9.6,99.99,N,0,N,0,0,7,8,8,7,N,1,73.8,1,44.2,8,6,N,5,7,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,5,0,,Y,8,700,2041,0,N,18,G,7,182.4
18,        8100041,1,4,1,00127,0,3 ,161,00000,'BEAR CREEK',,'MARKET STREET','00.20 E OF US-27',99.99,0,0,,0,39382980,084553961,1,3,02,02,19,1930,2,0,125,2021,0,5.7,0,30,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,8.2,6.1,7.3,0,0,8.2,15.2,99.99,N,0,N,0,0,N,N,N,6,5,0,32.6,0,32.6,5,5,N,5,6,6,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,6,0,N,2,0,,Y,5,225,2041,0,N,18,F,5,110.96
18,        8100042,1,4,1,00015,0,3 ,161,00000,'SILVER CREEK',,'STOUT RD','00.10 N OF KITCHEL RD',99.99,0,0,,0,39410352,084543168,3,3,02,02,09,1970,2,0,100,2021,5,4.8,0,37,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,14.3,16.4,0,0,7.1,7.3,99.99,N,0,N,0,0,6,6,7,7,N,1,62.6,1,37.4,6,5,N,5,7,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,5,150,2041,0,N,18,F,6,119.72
18,        8100043,1,4,1,00003,0,3 ,161,00000,'SIMPSON CREEK',,'PHILOMATH ROAD','00.40 S OF WATT ROAD',99.99,0,0,,0,39401888,085002974,4,3,02,02,09,1970,2,0,200,2021,5,6.4,0,55,0,0,0,0,0,5,0,0,0,A,1,5,1,02,0,00,3,0,8.5,10.9,32.8,0,0,8.5,8.5,99.99,N,0,N,0,0,5,6,5,7,N,1,53.5,1,32,5,6,N,5,6,6,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,5,325,2041,0,N,18,F,5,278.8
18,        8100045,1,4,1,00011,0,3 ,161,00000,'CSX RR',,'PATTERSON ROAD','01.00 S OF CR 200 N',99.99,0,0,,0,39385622,084564600,3,3,02,02,09,1981,2,0,250,2019,5,7,0,35,0,1,0,0,0,5,N,0,0,P,1,2,6,06,0,00,3,0,8.5,15,48.6,0,0,8.5,9.5,99.99,R,6.85,R,5.7,0,7,7,6,N,N,1,44.8,1,26.8,6,6,7,3,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,N,400,2039,0,N,18,F,6,461.7
18,        8100046,1,4,1,00000,0,3 ,161,00000,'WOODS CREEK',,'CLIFFTON ROAD','00.01 W OF ABINGTON RD',99.99,0,0,,0,39414150,084590550,4,3,02,02,09,1960,2,0,150,2021,0,6,0,45,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,1,0,7.9,7.1,8,0,0,7.9,21.6,99.99,N,0,N,0,0,N,N,N,6,5,8,43.7,8,36.3,5,5,N,5,7,3,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,6,0,N,2,0,,Y,5,200,2041,0,N,18,F,5,172.8
18,        8100047,1,4,1,00000,0,3 ,161,00000,'SAND RUN',,'CONTRERAS PIKE','00.10 W OF CR 300 E',99.99,0,0,,0,39323761,084522222,1,3,02,02,07,1984,2,0,625,2021,5,6,0,30,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.3,10.8,12.4,0,0,7.3,7.4,99.99,N,0,N,0,0,7,7,7,6,N,1,44.7,1,26.8,6,4,N,5,7,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,8,925,2041,0,N,18,G,7,91.76
18,        8100048,1,4,1,00000,0,3 ,161,00000,'FOUR MILE CREEK',,'STONE ROAD','00.55 N OF VELOCIPEDE PIK',99.99,0,0,,0,39342978,084510958,3,3,02,02,09,1955,2,0,150,2019,0,5.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,2,0,7,4.2,9.1,0,0,7,12.1,99.99,N,0,N,0,0,N,N,N,6,6,0,32.6,0,32.6,6,4,N,5,7,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,6,0,N,4,0,,Y,5,275,2039,0,N,18,F,6,110.11
18,        8100049,1,4,1,00000,0,3 ,161,00000,'TRIB E FORK WHITEWATER',,'BROWNSVILLE ROAD','01.10 N OF CR 250 N',99.99,0,0,,0,39410769,084591277,3,3,02,02,08,2006,2,0,125,2021,5,5.4,0,5,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.6,6.1,7.3,0,0,7.6,7.6,99.99,N,0,N,0,0,7,8,8,6,N,1,90.7,1,55.1,8,5,N,5,5,6,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,5,200,2041,0,N,18,G,7,55.48
18,        8100050,1,4,1,00000,0,3 ,161,00000,'INDIAN CREEK',,'MCDILL RD','00.40 W US 27',99.99,0,0,,0,39345315,084504510,1,3,02,02,09,2015,2,0,200,2019,5,5.1,0,0,0,1,1,0,0,5,0,0,0,A,5,5,5,05,0,00,1,0,6.6,11.4,12,0,0,6.6,6.7,99.99,N,0,N,0,0,8,8,8,8,N,1,62.5,1,37.4,8,4,N,5,7,6,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,2,0,2,0,,Y,8,300,2039,0,N,18,G,8,80.4
18,        8100051,1,4,1,00022,0,3 ,161,00000,'RICHLAND CREEK',,'OLD BROWNSVILLE RD','01.50 W OF CR 100 W',99.99,0,0,,0,39391282,084582482,8,3,02,02,09,2017,2,0,275,2021,A,7.3,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,8.5,33.8,34.7,0,0,8.5,8.7,99.99,N,0,N,0,0,8,9,9,8,N,8,49.9,8,33.7,9,6,N,5,8,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,2,0,,Y,8,500,2041,0,N,18,G,8,301.89
18,        8100201,1,4,1,00000,0,3 ,161,00000,'FLEISCH RUN',,'STATE LINE ROAD','JUST S  OF CH45',99.99,14.756,0,,0,39391894,084485245,6,3,03,03,09,2000,2,0,222,2015,5,6,0,30,0,1,0,0,0,4,0,0,0,A,1,5,5,05,0,00,1,0,6,11.5,12.4,0,0,6,6,99.99,N,0,N,0,0,7,7,7,7,N,1,58.4,1,34.9,7,3,N,5,8,6,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,395,99,6841570        ,0,N,2,,0,0,2008,1,6,2,N,8,0,,Y,8,308,2037,0,N,18,G,7,74.4
18,        8200001,1,4,1,00000,0,6 ,163,00000,'BIG CREEK',,'WOODS RD','00.30 E OF PRUITT RD',99.99,0,0,,0,38095393,087393679,4,3,02,02,09,1989,2,0,224,2020,5,6.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,3,0,8.4,9.4,28.6,0,0,8.4,8.6,99.99,N,0,N,0,0,5,6,7,7,N,0,54.5,0,32.6,6,5,N,5,8,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,2,0,,Y,8,298,2040,0,N,18,F,5,245.96
18,        8200002,1,5,1,00000,0,6 ,163,22000,'PIGEON CR 9TH AVE CSX RR',,'COLUMBIADELAWARE','00.20 W OF 7TH AVE',99.99,0,0,,,37590413,087352371,1,3,02,02,16,1955,4,2,6105,2020,5,13.4,0,0,0,1,1,1,1,5,0,0,0,A,5,8,4,02,6,06,12,7,13.4,21.9,277.9,1.4,1.4,13.4,17,99.99,H,4.47,H,1.8,0,7,7,7,6,N,1,56.8,1,33.9,7,2,4,5,9,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2020,1,1,0,1,8,0,,Y,5,8126,2040,0,N,18,G,7,4724.3
18,        8200003,1,4,1,00000,0,6 ,163,00000,'BIG CREEK',,'NISBET RD','00.60 E OF BIXLER RD',99.99,0,0,,0,38084542,087381601,3,3,02,02,09,1992,2,0,91,2020,5,5.7,0,45,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,3,0,8.4,12.6,38,0,0,8.4,8.6,99.99,N,0,N,0,0,6,5,6,7,N,1,55.1,1,32.9,5,6,N,5,7,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,2,0,0,0,,Y,8,122,2040,0,N,18,F,5,326.8
18,        8200004,1,5,1,00000,0,6 ,163,22000,'PIGEON CREEK',,'MARYLAND ST','00.10 W OF GROVE ST',99.99,0,0,,0,37590802,087352591,1,3,02,02,19,1910,2,0,3470,2020,5,10.3,0,20,0,1,0,0,0,5,0,0,0,A,5,5,6,02,1,01,3,1,9.1,23.6,79.1,1.5,1.5,9.1,12.8,99.99,N,0,N,0,0,7,7,7,6,N,1,49.3,1,29.7,7,4,N,5,8,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2016,1,1,0,1,5,0,,Y,5,4619,2040,0,N,18,G,7,1012.48
18,        8200005,1,4,1,00000,0,6 ,163,00000,'POND FLAT DITCH',,'ADLER RD','00.40 E OF ST JOSEPH AVE',99.99,0,0,,0,38091008,087351972,1,3,02,02,09,1978,2,0,101,2020,0,5.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,10.3,10.9,0,0,9.1,9.7,99.99,N,0,N,0,0,7,7,7,7,N,0,54.5,0,32.6,7,6,N,5,5,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,8,135,2040,0,N,18,G,7,105.73
18,        8200006,1,5,1,00000,0,6 ,163,22000,'PIGEON CREEK',,'OHIO ST','00.30 W OF FULTON AVE',99.99,0,0,,0,37583551,087351363,1,3,02,02,17,1997,2,0,6703,2020,5,10.6,0,20,0,0,0,0,0,5,0,0,0,A,5,5,6,02,0,00,3,0,10.6,33.5,82.9,1.5,0,10.6,13.1,99.99,N,0,N,0,0,7,5,7,7,N,1,73.5,1,44,5,4,N,5,8,8,35,1,82.9,1024,24,N  ,N  ,N  ,,,,964,252,1472,2023,,,               ,0,N,2,,0,0,0,1,1,0,1,15,0,,Y,5,8922,2040,0,N,18,F,5,1085.99
18,        8200007,1,5,1,00000,0,6 ,163,22000,'PIGEON CREEK & WALK PATH',,'FRANKLIN ST','00.10 W OF 7TH AVE',99.99,0,0,,0,37584951,087351680,1,3,02,02,16,1932,4,0,6432,2020,4,20.1,0,0,0,1,0,0,0,2,0,0,0,A,5,5,3,09,0,00,3,0,20.1,53,94,2,2,20.1,24.9,99.99,N,0,N,0,0,7,4,7,5,N,0,52.9,0,31.6,4,7,N,5,4,8,35,1,94.1,1024,24,N  ,N  ,Y12,,,1024,1259,252,1829,2023,,,               ,0,N,2,,0,0,1976,1,1,0,1,5,0,,Y,5,8561,2040,0,N,18,P,4,2340.6
18,        8200008,1,4,1,00000,0,6 ,163,00000,'BIG CREEK',,'MANN RD','00.10 E OF BIXLER RD',99.99,0,0,,0,38091249,087384564,3,3,02,02,09,1995,2,0,15,2020,5,3.6,0,45,0,0,0,0,0,5,0,0,0,K,1,5,7,01,0,00,5,0,7.4,7.7,30.5,0,0,7.4,8,99.99,N,0,N,0,0,6,6,6,6,N,0,51.9,0,31,6,6,N,5,5,8,35,1,30.4,1024,12,N  ,N  ,N  ,,,,313,252,684,2023,,,               ,0,N,2,,0,0,0,8,6,2,0,0,0,,Y,8,20,2040,0,N,18,F,6,244
18,        8200010,1,4,1,00000,0,6 ,163,00000,'BIG CREEK',,'BIXLER RD','00.10 N OF MANN RD',99.99,0,0,,0,38091552,087385240,1,3,02,02,09,1995,2,0,30,2020,5,5.1,0,30,0,0,0,0,0,5,0,0,0,A,1,5,7,01,0,00,5,0,7.4,7.8,30.8,0,0,7.4,8,99.99,N,0,N,0,0,5,5,5,6,N,0,54.8,0,32.6,5,6,N,5,8,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,0,7,0,0,,Y,8,40,2040,0,N,18,F,5,246.4
18,        8200011,1,4,1,00000,0,6 ,163,00000,'BARR CREEK',,'HEPPLER RD','00.20 N OF BASELINE RD',99.99,0,0,,0,38073569,087401722,3,3,02,02,09,2002,2,0,28,2020,0,4.8,0,20,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.4,23.9,24.9,0,0,8.4,8.6,99.99,N,0,N,0,0,6,6,7,7,N,0,41.4,0,24.8,6,6,N,5,7,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,0,0,,Y,8,38,2040,0,N,18,F,6,214.14
18,        8200012,1,4,1,00000,0,6 ,163,00000,'BARR CREEK',,'BASELINE ROAD','00.50 W of TRAPP RD',99.99,0,0,,0,38072798,087400016,3,3,02,02,08,1913,2,0,151,2020,0,5.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.4,19.4,19.7,0,0,8.4,8.5,99.99,N,0,N,0,0,6,6,6,6,N,0,54.5,0,32.6,6,5,N,5,8,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1982,2,6,2,0,3,0,,Y,8,201,2040,0,N,18,F,6,167.45
18,        8200013,1,4,1,00000,0,6 ,163,00000,'MAIDLOW DITCH',,'BASELINE ROAD','01.60 W ST JOSEPH AVE',99.99,0,0,,0,38074904,087372982,4,3,02,02,08,1983,2,0,268,2020,5,5.4,0,50,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,24.2,24.6,0,0,8.3,8.3,99.99,N,0,N,0,0,7,7,7,7,N,1,90.7,1,64,7,5,N,5,6,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2013,2,6,2,0,2,0,,Y,8,357,2040,0,N,18,G,7,204.18
18,        8200014,1,4,1,00000,0,6 ,163,00000,'BARR CREEK',,'BOONVL NEW HARMONY','01.00 W of SR 65',99.99,0,0,,0,38060706,087395353,4,3,02,02,07,1989,2,0,1330,2020,5,6.4,0,0,0,1,0,0,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.1,10.9,29.1,0,0,9.1,10,99.99,N,0,N,0,0,7,7,7,6,N,1,55.1,1,32.9,7,5,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,1,3,0,,Y,8,1771,2040,0,N,18,G,7,291
18,        8200016,1,4,1,00000,0,6 ,163,00000,'BUENTE CREEK',,'BOONVL NEW HARMONY','00.60 E OF SR 65',99.99,0,0,,0,38060742,087380398,4,3,02,02,07,1980,2,0,2206,2020,0,6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9,19.5,19.8,0,0,9,9.2,99.99,N,0,N,0,0,7,7,6,6,N,0,54.5,0,32.6,6,4,N,5,7,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1999,1,6,0,0,2,0,,Y,8,2937,2040,0,N,18,F,6,182.16
18,        8200018,1,4,1,00000,0,6 ,163,00000,'MAIDLOW DITCH',,'BENDER RD','00.50 S OF BASELINE RD',99.99,0,0,,0,38072784,087365674,3,3,02,02,09,1999,2,0,115,2020,5,5.4,0,15,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.3,20.2,21.3,0,0,7.3,7.4,99.99,N,0,N,0,0,7,7,7,7,N,1,53.8,1,32.3,7,5,N,5,6,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,8,154,2040,0,N,18,G,7,157.62
18,        8200019,1,4,1,00000,0,6 ,163,00000,'MARX CREEK',,'ST WENDEL RD','00.30 N OF ST JOSEPH RD',99.99,0,0,,0,38041355,087385856,3,3,02,02,08,2003,2,0,1336,2020,5,6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.4,15.9,16.4,0,0,8.4,8.5,99.99,N,0,N,0,0,7,7,7,7,N,1,54.8,1,32.6,7,4,N,5,7,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,2,0,1,0,,Y,8,1779,2040,0,N,18,G,7,139.4
18,        8200020,1,4,1,00000,0,6 ,163,00000,'BARR CREEK',,'TRAPP RD','00.90 S OF BASELINE RD',99.99,0,0,,0,38065958,087395260,3,3,02,02,09,1991,2,0,18,2020,5,5.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,01,0,00,3,0,7.4,9.7,20.7,0,0,7.4,8,99.99,N,0,N,0,0,7,7,7,6,N,0,63.3,0,37.8,7,6,N,5,6,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,2,7,0,0,,Y,8,24,2040,0,N,18,G,7,165.6
18,        8200021,1,4,1,00000,0,6 ,163,00000,'TRIBUTARY OF BARR CREEK',,'TRAPP RD','00.80 S OF BASELINE RD',99.99,0,0,,0,38065958,087394453,3,3,02,02,09,1974,2,0,18,2020,0,4.8,0,30,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.9,8.2,8.5,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,6,5,N,0,54.5,0,32.6,6,6,N,5,5,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,5,24,2040,0,N,18,F,6,72.25
18,        8200022,1,4,1,00000,0,6 ,163,00000,'BARR CREEK',,'BUENTE RD','00.10 S BNVL-NEW HRM RD',99.99,0,0,,0,38060288,087395965,6,3,02,02,09,1974,2,0,299,2020,0,5.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.2,11,11.3,0,0,7.2,7.3,99.99,N,0,N,0,0,5,5,5,5,N,0,54.5,0,32.6,5,4,N,5,5,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,5,398,2040,0,N,18,F,5,82.49
18,        8200023,1,5,1,00000,0,6 ,163,22000,'UNNAMED DITCH',,'MESKER PARK DR','00.60 N OF SR 66',99.99,0,0,,0,38004813,087364648,1,3,02,02,17,1975,2,0,1209,2020,0,5.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,1,0,8.6,11.8,12.1,0.5,0.5,8.6,10.3,99.99,N,0,N,0,0,5,5,6,5,N,1,56.1,1,33.6,5,5,N,5,6,8,35,1,18.8,1024,24,N  ,N  ,N  ,,,,142,252,477,2023,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,5,1610,2040,0,N,18,F,5,124.63
18,        8200024,1,5,1,00000,0,6 ,163,22000,'BRANCH OF LOCUST CREEK',,'MESKER PARK DR','00.30 N OF DETROY RD',99.99,0,0,,0,38012600,087370217,6,3,02,02,17,1965,2,0,1353,2020,5,6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.9,11.8,12.1,0.3,0.3,7.9,8.5,99.99,N,0,N,0,0,6,6,7,5,N,1,62,1,37.2,6,4,N,5,7,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,5,1801,2040,0,N,18,F,6,102.85
18,        8200025,1,5,1,00000,0,6 ,163,22000,'BRANCH OF LOCUST CREEK',,'MESKER PARK DR','00.00 INT OF FOLZ RD',99.99,0,0,,0,38014915,087370689,3,3,02,02,17,1970,2,0,1353,2020,5,6.4,0,19,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,7.9,14.1,14.9,0.3,0.3,7.9,8.5,99.99,N,0,N,0,0,6,6,7,6,N,1,50.2,1,30,6,4,N,5,7,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,1801,2040,0,N,18,F,6,126.65
18,        8200026,1,4,1,00000,0,6 ,163,00000,'BRANCH OF LOCUST CREEK',,'KLEITZ RD','00.50 W OF FISCHER RD',99.99,0,0,,0,38030032,087365760,6,3,02,02,09,1975,2,0,410,2020,5,6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,06,0,00,1,0,9.1,11.8,12.1,0,0,9.1,9.7,99.99,N,0,N,0,0,7,7,7,7,N,0,54.5,0,32.6,7,6,N,5,7,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,8,546,2040,0,N,18,G,7,117.37
18,        8200027,1,4,1,00000,0,6 ,163,00000,'BRANCH OF LOCUST CREEK',,'KUEBLER RD','00.40 W OF FISCHER RD',99.99,0,0,,0,38032164,087370397,6,3,02,02,08,1976,2,0,648,2020,0,6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,10.9,11.2,0,0,9.1,9.7,99.99,N,0,N,0,0,7,7,7,6,N,0,47,0,28,7,6,N,5,7,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,863,2040,0,N,18,G,7,108.64
18,        8200028,1,4,1,00000,0,6 ,163,00000,'BRANCH OF BIG CREEK',,'SENSMEIER RD','00.20 E OF BENDER RD',99.99,0,0,,0,38063362,087364295,3,3,02,02,09,1982,2,0,53,2020,0,5.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,1,0,6.7,8.7,9,0,0,6.7,6.9,99.99,N,0,N,0,0,5,5,7,6,N,0,54.5,0,32.6,5,5,N,5,5,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,0,0,,Y,5,71,2040,0,N,18,F,5,62.1
18,        8200030,1,5,1,00000,0,6 ,163,22000,'BRANCH OF LOCUST CREEK',,'MOHR RD','00.70 E OF ST JOSEPH AVE',99.99,0,0,,0,38030403,087351820,4,3,02,02,19,1980,2,0,1938,2020,0,5.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,11.1,11.5,0,0,9.1,9.7,99.99,N,0,N,0,0,6,7,7,6,N,0,54.5,0,32.6,7,5,N,5,6,6,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,5,2580,2040,0,N,18,F,6,111.55
18,        8200031,1,5,1,00000,0,6 ,163,22000,'LOCUST CREEK',,'MOHR RD','00.10 E OF ST JOSEPH AVE',99.99,0,0,,0,38030464,087354733,4,3,02,02,19,1976,2,0,1938,2020,0,5.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,8.2,8.5,0,0,8.3,8.5,99.99,N,0,N,0,0,7,7,6,6,N,0,54.5,0,32.6,6,4,N,5,5,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,7,2580,2040,0,N,18,F,6,72.25
